(7.21658205017504, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.749321876480373e-05, 0.00010995766132776413, 2.7473152430345462e-05, 2.7481966095102897e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.74734021083842e-05, 0.00010985996452719326, 2.7385508640334576e-05, 2.7527828379677447e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.74669760022998e-05, 0.00010988511903526153, 2.7382730566762417e-05, 2.7518395954364456e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.745671377010355e-05, 0.00010988074300795445, 2.737719148275505e-05, 2.753097946970472e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7450124491099764e-05, 0.00010992158966979922, 2.7365163971522984e-05, 2.7528519021953296e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7455963043000727e-05, 0.00010996304115673571, 2.7367698869879808e-05, 2.7516045351656396e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.745186259803254e-05, 0.00010994921137458795, 2.7375411745342402e-05, 2.7501907460136016e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7454451135995496e-05, 0.00010993248286469257, 2.7360141831345092e-05, 2.7501310521412924e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.745168573290745e-05, 0.00011001533843369995, 2.7346716324966488e-05, 2.750465208288449e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7437866085373956e-05, 0.00010993985417421602, 2.7354474610270355e-05, 2.7501434950834626e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.744199879384272e-05, 0.00010990777277321406, 2.734736094080632e-05, 2.7499555530633114e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7452818902721845e-05, 0.0001099523850547773, 2.7349707607745942e-05, 2.7503628606075034e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7452569964061588e-05, 0.0001099281225243054, 2.7351797635031934e-05, 2.751632385778405e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7436814878034888e-05, 0.00010993005240814466, 2.737026267958129e-05, 2.7516975346648592e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7442328801328537e-05, 0.00010993302270421646, 2.7377199863557642e-05, 2.7510918686697603e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7420534483148073e-05, 0.00010995026214778855, 2.73650462512545e-05, 2.7511503896109678e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.743262090912017e-05, 0.00010997918290489843, 2.738330129908372e-05, 2.7515970231382134e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.744289947500766e-05, 0.00010997100462923749, 2.7390116122560884e-05, 2.7526847091279253e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7448943900415618e-05, 0.00011000172944877988, 2.7382913237167152e-05, 2.7530061141258772e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.744935569183165e-05, 0.00010999567259049206, 2.7372431529851466e-05, 2.7512807786715807e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7431100878823943e-05, 0.00011004321120671755, 2.736941058454442e-05, 2.7504091484658522e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7420247259732395e-05, 0.00011009126978764895, 2.7370160238274422e-05, 2.750240183953644e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.740973719677428e-05, 0.00011008582837325175, 2.736605257789771e-05, 2.7495709390235675e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7408180718284466e-05, 0.0001101200352620477, 2.737102365746251e-05, 2.748587449494529e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7398481695002764e-05, 0.00011010025033820774, 2.7361081994564822e-05, 2.7479403220231065e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7391651432530903e-05, 0.00011013371344762074, 2.7344717493124858e-05, 2.7486900265509067e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7391123714153443e-05, 0.00011019955201856349, 2.7333743707397845e-05, 2.74884758838962e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7383810616662907e-05, 0.00011021523204903433, 2.7337155038374706e-05, 2.749575324424009e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.739672129402294e-05, 0.00011017196375033247, 2.7341118182866513e-05, 2.749733214317064e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.74071416291214e-05, 0.00011018381891286884, 2.733154137908466e-05, 2.750838047846796e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7410677803229277e-05, 0.00011019454190479572, 2.7333300721408713e-05, 2.7498106106745125e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7421712089537222e-05, 0.00011021553361541077, 2.7332632616346754e-05, 2.7488954684542624e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7418138576251078e-05, 0.00011017318019464107, 2.7346655166358583e-05, 2.7503428154950686e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7425720125653033e-05, 0.00011011924819305195, 2.7339786989787774e-05, 2.7488394226254433e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.742332200025248e-05, 0.00011014769875725829, 2.7351407117471245e-05, 2.7501369480449464e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7412986644407943e-05, 0.0001101453485669005, 2.7355453806697253e-05, 2.7499022748532718e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7404709865404685e-05, 0.00011002314365627741, 2.735340887782824e-05, 2.7495137873046398e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7393574761285136e-05, 0.00011002257578847969, 2.733959916095777e-05, 2.7495574168771918e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7400561701285618e-05, 0.00011001438103225591, 2.733784557076709e-05, 2.7490598423455123e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.741100107205694e-05, 0.00011004142002518747, 2.7319996731836587e-05, 2.7498844296738717e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7416638535755937e-05, 0.0001100012804813471, 2.7336199479262502e-05, 2.750994066406104e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.739406324631157e-05, 0.00011001261474203141, 2.7353735043502282e-05, 2.7506254879107858e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7388379174749923e-05, 0.00011002949666632211, 2.7357790785899496e-05, 2.7508578751240158e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7386184535908566e-05, 0.000110009076068281, 2.735210569872024e-05, 2.75028641420938e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.739612336237738e-05, 0.00010996374599814072, 2.7348505235978755e-05, 2.749227358735518e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.739736661565814e-05, 0.00010998633808990225, 2.7349063672417604e-05, 2.748345033147776e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7398285488924043e-05, 0.00010998567866801405, 2.7356015567734886e-05, 2.748819907376823e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.741353095624207e-05, 0.00010996328681845748, 2.735125955184915e-05, 2.7479016252574206e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7417189713382338e-05, 0.00010994473140270091, 2.7347064481008387e-05, 2.7463204104841072e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.740802513765248e-05, 0.00010992818496238161, 2.736135350220872e-05, 2.747001936095929e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7391788144018154e-05, 0.00010991116517714118, 2.7361900321721734e-05, 2.7484303486139166e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7396557062739148e-05, 0.00010992918478670041, 2.7360036340587148e-05, 2.7483126699166916e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.739852049354929e-05, 0.00010993343582837463, 2.735389759497366e-05, 2.7484706324812772e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7399965831874086e-05, 0.00010989649426156285, 2.7360628377561894e-05, 2.746834372727255e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7389437324901795e-05, 0.00010991264565636895, 2.7348004896581655e-05, 2.7479533662024973e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.738421200777528e-05, 0.00010992411990330339, 2.7343546220667095e-05, 2.7475457257349776e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.73883916719602e-05, 0.00010992621977893834, 2.734810242233104e-05, 2.7483183066618174e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7375042838859702e-05, 0.0001098712312209547, 2.7348823118464698e-05, 2.7509380394626406e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7379067040713353e-05, 0.00010986018228718048, 2.733869169174744e-05, 2.7506739915178908e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7377988235280198e-05, 0.00010990575997284294, 2.7330778934721307e-05, 2.7506621166066626e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7389082058185864e-05, 0.00010989086045948298, 2.7334360499964088e-05, 2.7516968341853492e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7389609638849875e-05, 0.00010993810184061777, 2.7330312032195456e-05, 2.7519108549866204e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7378333441474946e-05, 0.0001099129247549772, 2.7339414372688255e-05, 2.753124901311759e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.738448086005389e-05, 0.0001098948601787754, 2.7351145648375467e-05, 2.7541662634187547e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.737465316587098e-05, 0.0001099267321837789, 2.735660785312866e-05, 2.7550447592603747e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7377302763885742e-05, 0.00010991515185339219, 2.7359618477461594e-05, 2.7545667872097126e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.737568532864335e-05, 0.00010989006875868358, 2.736418944434639e-05, 2.7541454738825418e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7385958685280564e-05, 0.00010986702456042277, 2.7365273498698776e-05, 2.754280701273158e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7395025393562413e-05, 0.00010987031037398956, 2.7355769709103388e-05, 2.7552904838493272e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7406974418920814e-05, 0.00010997025706408145, 2.7350288096000006e-05, 2.7550733952370494e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.740234467574689e-05, 0.00010995512236780658, 2.7347241197199265e-05, 2.7542561126212137e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7412069568082006e-05, 0.00010987719759259187, 2.735109470873538e-05, 2.755457092932992e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.741176882666705e-05, 0.00010991999790058961, 2.734798870326126e-05, 2.7560091636388816e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7403836824210907e-05, 0.00010987759291108349, 2.734544731275043e-05, 2.7556894291754133e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7413467485714043e-05, 0.00010990593735046785, 2.734826672708668e-05, 2.7554824363620627e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7417189739896306e-05, 0.00010988941093410088, 2.734736214839023e-05, 2.755452324602389e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7419178165871148e-05, 0.00010987452283225377, 2.7339443484113887e-05, 2.755264532889504e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7424425714541144e-05, 0.00010987920480574931, 2.7349341849518357e-05, 2.753942888809033e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.740553948545527e-05, 0.0001098519517215084, 2.7343469733887382e-05, 2.7524736055344895e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7390048518185214e-05, 0.00010988491641247877, 2.7357959930874975e-05, 2.7524158475468496e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7390194761934933e-05, 0.00010991544282789525, 2.7363200221318748e-05, 2.754743152453441e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.739229100831594e-05, 0.00010991710684961225, 2.7370920885550077e-05, 2.756667046555199e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7381321445053464e-05, 0.00010990582650090285, 2.7374112552402144e-05, 2.7561551008481188e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.737494132044304e-05, 0.00010994723302289156, 2.7366764342258257e-05, 2.755521751956495e-05])
